Time, 0.154, Pos_X, -0.021280863670115998  , Pos_Y, 0.02088603591153373   , Pos_Z, -0.015133339761081194  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999315225918735   , 0.011702569252146161  , BFz, 0.0, -0.011702569252146171 , 0.9999315225918737
Time, 0.156, Pos_X, -0.021810096719987997  , Pos_Y, 0.021397725566231634  , Pos_Z, -0.015421354158851543  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9998976249364493   , 0.014308726234417963  , BFz, 0.0, -0.014308726234417972 , 0.9998976249364495
Time, 0.158, Pos_X, -0.02234426744386      , Pos_Y, 0.021915851570272503  , Pos_Z, -0.015710289219355664  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9998509518957007   , 0.01726481952598377   , BFz, 0.0, -0.017264819525983778 , 0.9998509518957011
Time, 0.16 , Pos_X, -0.022883822670332     , Pos_Y, 0.02244075694475146   , Pos_Z, -0.016000387872653166  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9997884391973744   , 0.02056883193770839   , BFz, 0.0, -0.0205688319377084   , 0.9997884391973746
Time, 0.162, Pos_X, -0.023429234907404     , Pos_Y, 0.02297280933038275   , Pos_Z, -0.016291924727124363  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9997067315751543   , 0.02421674716649372   , BFz, 0.0, -0.02421674716649373  , 0.9997067315751546
Time, 0.164, Pos_X, -0.023980996925876     , Pos_Y, 0.023512398083621235  , Pos_Z, -0.016585209727796774  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9996022474708965   , 0.028201894460051048  , BFz, 0.0, -0.02820189446005106  , 0.9996022474708968
Time, 0.166, Pos_X, -0.024539617593548     , Pos_Y, 0.024059931691086674  , Pos_Z, -0.016880594589007977  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9994712573858021   , 0.032514699132039845  , BFz, 0.0, -0.03251469913203986  , 0.9994712573858024
Time, 0.168, Pos_X, -0.025105617404219998  , Pos_Y, 0.02461583503556625   , Pos_Z, -0.01717847879084712   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9993099773210898   , 0.037142552773416194  , BFz, 0.0, -0.037142552773416215 , 0.9993099773210902
Time, 0.17 , Pos_X, -0.025679524089692     , Pos_Y, 0.02518054658603823   , Pos_Z, -0.017479312121156523  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9991146839729065   , 0.0420695646485897    , BFz, 0.0, -0.04206956464858971  , 0.9991146839729069
Time, 0.172, Pos_X, -0.02626186937716399   , Pos_Y, 0.025754515905580904  , Pos_Z, -0.017783593804463666  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9988818382959656   , 0.04727655996870924   , BFz, 0.0, -0.047276559968709254 , 0.9988818382959661
Time, 0.174, Pos_X, -0.02685318706003599   , Pos_Y, 0.026338201214123377  , Pos_Z, -0.018091871408194685  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9986082212845376   , 0.05274106922441329   , BFz, 0.0, -0.0527410692244133   , 0.9986082212845382
